DateTime,sw_factor,lw_factor,subm_elev,subm_elev.1,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2021-11-06 00:16:24,0.865032521142905,0.901366076179469,7.13977355276396,1.26603589292355,4.54237010146247,7.79190896717153,12.0593670463457,18.3615291546789,254.12599661995,250.390383568368,2.22126225911245
2021-11-06 00:16:14,0.873046512922007,0.907717985911279,7.02675026059589,1.26443044802252,4.32198772355206,7.51043828387272,12.1536414590743,18.2941159936891,254.965110919096,250.241036769491,2.2407196346419
2021-11-06 00:16:05,0.875565195530117,0.907294423718733,7.11647567359121,1.2692556407487,4.55422341811024,7.64449337016732,12.1249359018632,18.3341243638445,254.188741233617,250.243992911211,2.21822758400516
2021-11-06 00:15:55,0.863277002338714,0.912872508406106,7.10587121473319,1.27574661507006,4.26133838061508,7.73130518097548,11.9579732087666,18.4215451612883,254.347249286611,250.543673924858,2.23159509402157
2021-11-06 00:15:45,0.86488135503596,0.912271886194187,6.98883875709613,1.27248007844718,4.47526106353405,7.52448228692822,12.0245774494543,18.122329413997,253.896473441833,250.07481807182,2.22516489135767
2021-11-06 00:15:35,0.869202817422764,0.90472111280086,7.06728076759013,1.26650050865885,4.43894345241253,7.68340205094148,12.1826098082923,18.3867565785525,254.77226225567,250.286111486376,2.21522973570151
2021-11-06 00:15:25,0.871718500580265,0.904504784670346,7.01426713751568,1.27055943240674,4.43097688195619,7.91861698842544,11.9269907727776,18.3347794580854,253.517370708361,250.352781487252,2.23562469767061
2021-11-06 00:15:15,0.871530879882601,0.910854512587151,7.11464445373637,1.2703348593381,4.47779653446884,7.69576559325783,12.0123415725828,18.1723753672558,254.420384289025,251.109287645079,2.22993870658074
2021-11-06 00:15:05,0.882563501910723,0.913488699286479,7.13890528566833,1.26906923094257,4.44310634023896,7.62586052831643,11.9160748333874,18.1225125229114,254.508350535231,250.2970525416,2.22445297682663
2021-11-06 00:14:55,0.86684294692658,0.908914611846057,7.09539137694306,1.26607256728527,4.61206782905963,7.76404529419445,12.1480350176788,18.3201885203917,254.068155439558,250.453292380885,2.20385252745876
2021-11-06 00:14:45,0.878390613268938,0.897569084643726,7.0571141204532,1.26928225121881,4.5172555341666,7.77263473447268,12.100092714724,18.2673602418722,254.169333533176,250.373719608461,2.2176897536635
2021-11-06 00:14:35,0.878067527806787,0.904771025794234,7.15095635896266,1.26572525468936,4.43128763243648,7.61388970368544,11.9717921565714,18.4888411125061,253.841837110612,250.640633673038,2.22191838536065
2021-11-06 00:14:26,0.869060284908976,0.911703695274377,7.2542887244834,1.26976029863396,4.34664499401834,7.56980382518408,12.0679979913156,17.9981826131072,254.405906596625,250.669519760632,2.23327118567101
2021-11-06 00:14:16,0.859383382352067,0.910657458808268,7.08285975401515,1.27061878159803,4.45517597568927,7.43524655247342,12.0098842325135,18.2808952105833,254.195936224884,250.701479382504,2.21929670641683
2021-11-06 00:14:06,0.862071697902949,0.907904229880765,7.21861571086296,1.26146959252015,4.36710755110986,7.50561136904119,12.2956605867411,18.3088701154364,254.752081449794,251.049428298102,2.23115782193959
2021-11-06 00:13:56,0.874800577187566,0.904579720497871,7.06005575419092,1.26690641957426,4.3201475854879,7.66348108911531,12.3265696484786,18.159314180221,254.655770800095,250.548837840713,2.24087046970002
2021-11-06 00:13:46,0.865254343618946,0.918060725768668,7.04833964113326,1.2651639722716,4.25051920850285,7.43541021257816,12.1751085311867,18.2418989233556,254.649851607785,250.784761391603,2.228615233251
2021-11-06 00:13:37,0.875212746769518,0.90804336709895,7.20602389147188,1.26921371208993,4.25604350530459,7.53775367556747,12.1830146951609,18.1663075331897,254.670530941808,250.608442345985,2.22742516011175
2021-11-06 00:13:27,0.87857185585601,0.907871207804186,7.16614806251786,1.27193507579004,4.38070651261901,7.68823693989848,12.1892043172376,18.3289688726909,254.28617776632,250.64423140981,2.22137670572205
2021-11-06 00:13:17,0.862140957796841,0.913292348100707,7.09223283724048,1.26807773926998,4.51479721716117,7.59379984596307,11.9463373184788,17.921401380049,253.421364310878,250.481832390988,2.22414221468471
2021-11-06 00:13:07,0.861788248709544,0.903141060621395,7.24420468161427,1.2686625082492,4.46724450882307,7.61304553572117,12.1704725494145,18.3345938183021,254.699779529041,251.107938898661,2.23563053836292
2021-11-06 00:12:57,0.877331099662471,0.905479850587765,7.1774318377328,1.26643161093553,4.45408530952886,7.90610307994695,12.0536103073822,18.379549529547,254.455160718025,250.341512326048,2.20155324378069
2021-11-06 00:12:47,0.865364568929809,0.907812182109514,7.13305588409517,1.26987808119049,4.37539155797056,7.7704054081955,12.1196095090387,18.0915231778041,254.811566700057,250.073707412577,2.21614058887795
2021-11-06 00:12:38,0.861440711431383,0.911924299411551,7.1416003582292,1.26354021153125,4.50362885013125,7.67735577742878,12.1914337283027,18.1331433310809,254.833155840303,250.739002371417,2.21809820034432
2021-11-06 00:12:28,0.870568809402764,0.911087130783577,7.05922014930785,1.26915899205413,4.59727555432153,7.71534216221227,12.0480557241075,18.5734418617908,254.9044635738,250.767963403488,2.22756449239133
2021-11-06 00:12:18,0.870780514209186,0.90936848391612,7.11171139326342,1.26429402317886,4.48844334548971,7.80463700049382,12.0048088487144,18.4053887184379,255.484962912408,250.330605218538,2.22178280206332
2021-11-06 00:12:08,0.86696509986678,0.916445847764393,7.06468142121651,1.25888570296483,4.53898323562815,7.73046433589206,12.3989072974283,18.1376807692715,254.552153549308,250.31371374382,2.21755504441075
2021-11-06 00:11:58,0.857837213930989,0.911623959052044,7.15377352023573,1.26937831707362,4.42766767415001,7.5093874456714,12.2270043999278,18.3350533283146,254.259181932932,250.32032285808,2.21755235361492
2021-11-06 00:11:48,0.866595668363179,0.913922517703278,7.13579017539856,1.27147520556035,4.63858449773431,7.78912270897774,12.1867188197342,18.0171859329096,254.773902279805,250.663142314556,2.23088798917657
2021-11-06 00:11:39,0.86836883675491,0.907267735322986,7.11145258804971,1.2662159018648,4.59656423605899,7.80533130085953,12.2689072740906,17.9485959049239,254.22480280158,250.529269758667,2.22103510881613
2021-11-06 00:11:29,0.877539555402047,0.9051027585121,7.16764354183782,1.26403051881557,4.33965928275291,7.62982481362384,12.1296636210873,18.1881155953063,254.686078700439,251.07794958296,2.21058263654883
2021-11-06 00:11:19,0.868117103360822,0.912258571720171,7.07292367859813,1.26799362774352,4.52811848393266,7.70114362198524,12.0120771601111,18.1650975839328,255.19568341439,250.620209074029,2.24598027656438
2021-11-06 00:11:10,0.862511563725983,0.914088883290814,6.91534370059463,1.26325742435192,4.40911060309513,7.64317591357554,12.2255327267037,18.3391719928521,255.358377123701,250.675548983352,2.23829110073157
2021-11-06 00:11:00,0.868870667163822,0.913016579059667,7.032600308072,1.26646027114326,4.49770449656459,7.82842362803185,12.396926153418,18.2252903273109,255.25547850692,250.303660776607,2.22234873995246
2021-11-06 00:10:50,0.863861582300738,0.91752121726102,7.07780373290203,1.2658100833874,4.46945560646672,7.6617135243948,12.2084017849145,18.0608494499777,254.759436812534,250.567836984667,2.22945014647545
2021-11-06 00:10:40,0.867471455560857,0.906258589976528,6.98823219592397,1.26208219105732,4.49722485191793,7.97807766590106,11.9421063154804,18.2921487716607,255.106700645262,250.291757000066,2.24153077845062
2021-11-06 00:10:31,0.867414332061059,0.911389517511958,7.15477387073886,1.26179115453072,4.50533783659112,7.7912702795715,12.4512222531411,18.3303431672867,255.387457932806,250.311468353896,2.23489798767193
2021-11-06 00:10:21,0.860352491628346,0.913840336757125,7.08759639972138,1.26546763495067,4.48850615724227,7.90365789433552,12.2042806746032,18.2258392584949,255.301020158845,250,2.22985459391784
2021-11-06 00:10:11,0.861707734681018,0.918143383519728,7.06911825917377,1.26589981564205,4.53012335017879,7.99248817170023,12.0758201390396,18.2797051851182,254.501118474687,250.454929938413,2.21770933218705
2021-11-06 00:10:01,0.870913699772731,0.906689202912332,7.17919235172404,1.26608401914939,4.40452958522491,7.64587558046712,12.1672470220359,18.2328005419841,255.298722687789,250.874170949661,2.21240109217059
2021-11-06 00:09:51,0.868971434626309,0.913706520122563,6.92279905816713,1.2661552018668,4.61499564248277,7.71965635792697,12.1372207592556,18.2322206368987,253.868213599454,250.190665894632,2.21676593976031
2021-11-06 00:09:41,0.872399059766226,0.908508946654496,7.15730126338001,1.26268559257851,4.4923872989602,7.92323652167173,12.2269332361019,18.4366820843583,255.465876504148,250.586573654461,2.22743995866173
2021-11-06 00:09:31,0.866477085992764,0.915246441681157,7.11687428002426,1.26635604510146,4.47405153726548,7.71298455980042,12.1842256003956,18.2083658648752,255.214710822314,250.250656857871,2.20707182109126
2021-11-06 00:09:21,0.86896768339882,0.904556727308337,6.96389750534583,1.26119237550373,4.49597116358514,7.88868342266236,12.1302533491831,18.2246059020881,255.047701520015,250.371951834062,2.21395076048092
2021-11-06 00:09:11,0.873022378086953,0.910976377846323,6.89981684850188,1.27309566246836,4.49338666371162,7.64236981803077,11.7430283160014,18.1810873468586,254.882857252082,250.397949605988,2.25879951413274
2021-11-06 00:09:01,0.862226774109219,0.914253815097146,6.98694339556983,1.26617238894301,4.58162143315877,7.77491962679521,12.2471658792633,18.1842360813621,254.751720272691,250.854671136246,2.23672984875848
2021-11-06 00:08:51,0.872110317592982,0.911390906812334,7.15564877189428,1.26542205597762,4.43412319829803,7.89239204546621,12.2568582679372,18.2846150350537,254.85938656866,250.282798125133,2.2223269402278
2021-11-06 00:08:41,0.862981965981486,0.909732805223778,6.90650996630893,1.26199002477078,4.5297450068498,7.83176504749731,12.1896881453165,17.9136718978201,255.687080931817,250.705183004136,2.25509751648682
2021-11-06 00:08:31,0.873533892355312,0.914212657006179,7.17675358469367,1.26390513487294,4.34774371636127,7.85940077249681,12.0206532096644,17.8747162203339,255.854917261342,250.581723034773,2.23464505317429
2021-11-06 00:08:21,0.866385989883675,0.912119733180522,6.98690194416402,1.26933381558052,4.43603064994134,7.82307571783496,12.0849414363482,18.1649667469239,255.174260830929,250.440748768966,2.23300434271755
2021-11-06 00:08:11,0.881489453041277,0.90631217142537,7.31679433379976,1.26672265976137,4.648984472415,8.05973890889742,12.2986158481328,18.3978364225647,254.179524187345,250.838343003722,2.23943193495723
2021-11-06 00:08:02,0.855224583350748,0.919612452990676,7.09277973106508,1.27245575399817,4.70065811325335,7.92463192251832,12.0534175482187,18.5130465409571,254.922003727866,250.033618583149,2.23399775055153
2021-11-06 00:07:52,0.854824065603156,0.911456932797372,7.04453103548024,1.26678045218163,4.39435892107372,7.79869602038009,12.5217645342155,18.7015433957631,254.631139423537,250.060372975056,2.23091688061038
2021-11-06 00:07:42,0.866690616226994,0.907834813741338,7.1998443264856,1.25987557068566,4.46903546858819,7.81825941338737,12.1988265674825,18.3749917848933,256.068893240449,250.197477889325,2.23274125268172
2021-11-06 00:07:32,0.865107652126728,0.911321029007995,7.07912360729395,1.2681985346587,4.72538965000721,7.82356617375489,12.4211828213952,18.425930411445,255.087313682398,250.896273667408,2.21992447958387
2021-11-06 00:07:22,0.869566597588224,0.91695334834468,7.09091019290092,1.26831549751978,4.5442235656619,7.67642193003204,11.9556530527831,18.1894446383628,254.605251513729,250.183748169487,2.21264857925136
2021-11-06 00:07:12,0.868043839527919,0.907162147552875,7.09826517065567,1.26647802705734,4.49407810243629,7.84008103047802,12.1681915161214,18.2637277685246,254.850895266847,250.681530216092,2.21924091031268
2021-11-06 00:07:02,0.875774096901259,0.904030064576044,7.20938545636046,1.26292093836727,4.62218688114854,7.80022674660364,11.9342825026408,18.1929265719496,255.171493920083,250,2.22865738159467
2021-11-06 00:06:52,0.871657453363109,0.908081452196881,7.15917483454601,1.27024999673535,4.63543917073826,7.97653312701218,12.4244849959687,18.8791280049552,253.983128712502,250,2.22485185721933
2021-11-06 00:06:42,0.861471997328332,0.91544673800569,7.01912157610882,1.26815692340894,4.51716880733652,7.44513349528136,12.2322955139647,18.3724413531054,254.671540917902,250.32759624657,2.2242286508046
2021-11-06 00:06:32,0.86667837803541,0.914831708739585,7.25766261830262,1.26686018495292,4.5254308946485,7.99931032280738,12.3021509095482,18.4777511244494,255.500755000051,250,2.22906837861792
2021-11-06 00:06:22,0.864516144650304,0.913118926900766,7.18455641536118,1.26798937920525,4.62270557877148,7.73881630808622,12.0711710265438,18.3274481203116,254.633558042031,250.386410359448,2.22311869224751
2021-11-06 00:06:12,0.844163707531079,0.912351860198249,6.81895225095876,1.26075598955463,4.49113198273431,7.53032697888305,12.522891922343,18.3266645962844,254.084038687916,250.073529226304,2.24919547167291
2021-11-06 00:06:02,0.858728187339104,0.90940224095288,6.93522496919267,1.26309322891721,4.50846865391362,7.55763219013538,12.3184950277889,18.4474193633611,255.25082109868,250.329534318046,2.2381997437698
2021-11-06 00:05:52,0.859684767362654,0.913932229308492,7.12084445060366,1.26751456598475,4.7958867320428,7.54146685973608,12.0502331882305,18.5771531523803,254.414501808651,250.762782797431,2.22737273932564
2021-11-06 00:05:42,0.876387661098333,0.913693227858008,7.18143643370344,1.26960456439374,4.58954333089791,7.63062543923561,12.2287627378649,18.5480143356272,254.776810393807,250.222910900708,2.2122066984365
2021-11-06 00:05:32,0.865162594791006,0.9120923404131,7.05822422712621,1.26357105079811,4.51089146806522,7.77959464977149,12.1155675454751,18.6213740748198,255.902480193166,250.300156250342,2.2274871054749
2021-11-06 00:05:22,0.868851673216179,0.906296677349175,7.10643366333136,1.26234003556925,4.52424457170869,8.05066306912204,12.2155319993507,18.4322178222992,255.550472962552,250.335465556667,2.20735606060887
2021-11-06 00:05:12,0.863681781140341,0.909885962007358,7.03802141927423,1.2659274521313,4.85410058961926,7.7813796346107,12.1435068850729,18.7705500428288,254.926672696061,250.912839013965,2.25139108749458
2021-11-06 00:05:01,0.854941322022579,0.910312245013622,7.09239968307607,1.26379362980011,4.7129265249061,7.93931206458583,12.317579287105,18.6958886749162,254.491082115822,250.456982616889,2.23918769754508
2021-11-06 00:04:52,0.856728606622536,0.903289320739346,7.13784677340622,1.26033461367908,4.49286365725546,7.81469960390964,12.1550300261095,18.2224616088478,254.405413133617,250,2.22148787754696
2021-11-06 00:04:42,0.865739943272977,0.92193096234571,7.16201281011274,1.26170125904703,4.53542139822894,7.78529921737274,12.2460952776618,18.6896943079031,254.080321075445,250.428432833044,2.21437478507146
2021-11-06 00:04:32,0.877776423267562,0.911735247697337,7.1974450211467,1.26616829132606,4.57427460531927,7.5371960361034,12.1252464392693,18.5790043300121,254.770876004558,250.588681495435,2.22151621240837
2021-11-06 00:04:22,0.857620576393335,0.90974786649981,7.15145461351624,1.26559734967355,4.3156256338129,7.53838598997911,12.1002304462713,18.6089058536391,255.339525680233,251.038397400373,2.23018014959941
2021-11-06 00:04:12,0.864604482083887,0.928413928486435,7.08323738913232,1.2679256216312,4.19239634404894,7.64313668787258,11.9562386539274,18.6575030215079,254.881038630949,250.223649406708,2.23664291230368
2021-11-06 00:04:02,0.858007870989279,0.908671620505874,7.12013573705416,1.25605791247227,4.4602721526874,7.59786347833321,11.8617868896155,18.8310951241336,254.943308535603,250.507782204173,2.24074736527187
2021-11-06 00:03:52,0.868859281247625,0.903996921891199,7.00107034567064,1.2743438554028,4.69714857736074,7.65653977062976,12.0649016989201,18.3020742681438,253.986707223113,250.181824261281,2.21588162085152
