DateTime,sw_factor,lw_factor,coef_mix_hyp,ch,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2021-11-04 21:55:33,0.781668626182099,0.982049759176142,0.47832676592019,0.00123457642099825,4.60880916378315,8.87395933741874,11.0904832354986,18.6650265214286,256.014738693047,280,3.08413553679687
2021-11-04 21:55:22,0.75,1.19104435386995,0.654488400507325,5e-04,5.19823641282668,11.2245348159512,3,20,262.71662502305,269.500214893435,7.20216702994605
2021-11-04 21:55:12,0.75,0.75,0.312936256255943,0.00140932770949813,3.23283420042925,5.96520385627623,15.6569882942249,10.7830179848486,255.478896007248,270.754777378474,5.0248944781428
2021-11-04 21:55:01,0.75,0.945461272680869,0.772688138671986,5e-04,3.34902584374374,12,12.1522171753765,17.3919365502521,253.974590415835,264.215393638848,3.08831621109598
2021-11-04 21:54:51,1.0394605354103,0.819262049835833,0.8,0.000775018731379844,5.7494525815082,12,12.4591336038285,20,269.674051664597,280,3.33032120430554
2021-11-04 21:54:41,1.06602114662278,0.763177655199598,0.472269511737685,0.000564790563128627,7.90575498083221,12,9.4585842305356,20,252.248448800123,279.98744963411,3.90843200451542
2021-11-04 21:54:31,0.879968010639495,0.75,0.502477905415535,0.00108386444631813,2.92385915899701,12,20,16.191079861364,267.505802031366,273.736006146289,4.07958583409012
2021-11-04 21:54:21,0.974079577675825,0.996901262042669,0.678376551838037,0.00057501924860716,3.22291241023836,11.978753336704,7.91095509490426,9.82005742991123,254.958601882135,275.679134055513,6.80260078566043
2021-11-04 21:54:11,0.75,0.750508446499584,0.318138044811359,5e-04,7.96532294989187,9.85136240477774,13.5042278870856,20,275.200524737736,273.844184182576,3.6682469745281
2021-11-04 21:54:01,0.96734459360509,0.75,0.492988822603005,0.00120153754798405,7.66938686322455,12,19.9503630546712,15.8068984200776,253.902413414411,254.447401578237,4.24788368700908
2021-11-04 21:53:51,0.828153143699635,0.86671580898003,0.582824750850119,0.000959995031209488,2,12,16.4975291817373,20,256.102768836322,280,3.37994165040615
2021-11-04 21:53:41,0.760089787451523,0.823119821581945,0.290819811848996,0.000690145766594949,4.55711040366522,12,19.453112719419,14.1502285353961,260.858911000904,280,4.48061181905327
2021-11-04 21:53:30,1.02814391584806,0.75,0.745471815228651,5e-04,5.02378712214583,11.0994595479469,10.7595371466936,20,250,266.858878073266,2.93097108746879
2021-11-04 21:53:20,0.75,0.777885398252324,0.333336098463211,5e-04,4.06982017790501,12,12.7720276855746,12.5490847505704,250,264.687419578922,4.86647480201562
2021-11-04 21:53:10,0.810375124916683,0.75,0.633783750888306,0.0010301707369269,2,12,6.72939885143172,20,272.718886435596,279.894897462229,5.40099095322453
2021-11-04 21:53:00,0.989784642547698,0.75,0.2,0.00131719114857942,11.9382424183574,6.73202065218046,12.1093360041971,20,257.220471957394,280,3.96669245487947
2021-11-04 21:52:50,1.16070174218013,1.04664571258775,0.2,0.000732600017940708,2,12,5.85639459899315,20,280,277.565353738637,6.29370575676159
2021-11-04 21:52:40,1.25,0.99599307796779,0.387533449170829,0.000927585875454803,2,12,20,17.8894729103747,273.803191054378,276.848864099301,4.57484569918533
2021-11-04 21:52:30,1.13543908915521,0.75,0.524849050552725,0.000669202736076938,8.35596229319373,12,8.29754040784647,13.8021313787131,253.268342621971,280,5.65543436250395
2021-11-04 21:52:20,0.75,0.99637258803952,0.717044344247751,0.000652580842212544,3.11669849564883,7.73384835446748,19.8630139346614,16.8875926769828,280,264.517829858883,3.95519671920203
2021-11-04 21:52:09,0.769578683301673,0.82178809281556,0.2,0.00137172842772958,12,12,12.2461265684913,8.5900855414222,271.417475564936,279.882143848145,7.32180821175235
2021-11-04 21:51:59,0.75,0.752597783431514,0.2,0.00126552861119743,4.96799123102305,12,16.3947185338905,20,257.530660571839,274.512935700022,3.84219971197594
2021-11-04 21:51:48,1.0987032853924,0.965355660561391,0.8,5e-04,8.00081298412398,12,9.83092975021645,20,280,269.469786475189,4.81931929237894
2021-11-04 21:51:37,1.08354436163155,1.04243138015594,0.50683639287077,0.00142220656599202,2,12,20,18.2314421297456,263.223084969476,266.814262160532,4.51248200189377
2021-11-04 21:51:25,1.11375854714271,0.887391520239415,0.8,0.000568803659923081,4.68389207675584,12,17.49297697286,20,280,280,4.04258175665686
2021-11-04 21:51:13,1.22464585380068,0.939366834215694,0.616739331355297,0.00126019791142008,2,11.2438911006898,11.2024731429074,20,268.300004967506,280,3.83035823133121
2021-11-04 21:51:03,1.11208508496667,0.902647382451017,0.2,0.00130178683053625,2,7.04122752618881,15.1482702804441,5.9299658470209,276.021428489168,252.80340090958,5.74356700852048
2021-11-04 21:50:51,1.06990868125774,1.25,0.46529686886612,0.000918035627733318,2,11.7112455121231,8.18986212801957,20,280,256.156091290216,5.58692581047207
2021-11-04 21:50:41,1.11135896589801,0.75,0.317401738763161,0.000929463554145622,12,12,20,15.4577575384331,250.217136626973,252.432254823242,4.50693658315002
2021-11-04 21:50:30,1.25,0.764008511944319,0.493197619634753,0.000876643038120173,3.47890637944757,12,20,20,264.757660649958,253.692755907892,4.6858240206917
2021-11-04 21:50:19,0.957700823281605,0.853562711774857,0.2,0.000728164524694098,5.88749471384784,11.0375106292428,11.6580621036922,20,257.277836961588,262.845337801918,2.79090740764363
2021-11-04 21:50:08,1.25,1.06773739266847,0.8,0.00134626909218293,2,4.80542126678246,15.6920540863983,3.73070868351201,271.517902417892,279.273492717901,7.43743801447222
2021-11-04 21:49:56,1.25,0.918197952944121,0.390845067066262,0.00128851743321504,6.02575728255412,8.11913418504448,17.9384057825662,20,250,271.848584109738,4.76453643623207
2021-11-04 21:49:45,1.25,0.951368491605563,0.322069338275889,5e-04,2,3.52730405386421,3.55209336354032,20,276.422685864407,280,7.12464858448068
2021-11-04 21:49:34,1.22956200141494,0.75,0.237448757497132,0.000696197471620497,7.1065170873336,10.561004015054,20,3,275.730968198627,280,7.42808415911091
2021-11-04 21:49:22,0.920432944105106,1.01439903322257,0.605816411418397,0.00172615563261553,2,6.40631574936411,10.0784896071637,10.4078166054929,257.148232329107,273.049958690516,5.42278357738545
2021-11-04 21:49:12,0.75,1.15423179246875,0.558094638512892,0.000511959174642262,2.34743504751294,10.3327738781595,3,9.95387371162214,275.347526347424,280,8.93034073428016
2021-11-04 21:49:01,1.25,0.75,0.520659380734961,5e-04,3.5491002965173,12,19.8599924753535,17.2836556853187,275.570609483826,259.693646305779,4.11598597343037
2021-11-04 21:48:50,0.935421887219281,1.25,0.758336859537329,5e-04,2,11.9053779794768,16.2151992963469,19.8463872841486,269.593297482873,277.922540878246,4.83792388718562
2021-11-04 21:48:39,1.14923190374924,1.09645476990116,0.351135347038942,0.00107599928447312,5.59783462051884,2,12.2280810449735,10.8879713574596,280,276.614630553294,5.17243944486378
2021-11-04 21:48:28,0.968983465688517,1.08617494372451,0.2,0.002,2,2,3,4.94635946938055,250,280,9.76412977738983
2021-11-04 21:48:17,1.04088628793013,0.760748004309763,0.8,0.0012738271147368,2,2,4.74631033478187,15.1034390847725,255.406837444021,266.674943135493,6.32140115546456
2021-11-04 21:47:52,0.76133755337197,0.94242742141184,0.731920355170047,0.00193630518689391,4.85700592372521,8.62309477381133,12.0006884606771,19.1022540979786,250.281401500317,250,2.23486166211908
2021-11-04 21:47:42,0.757248283140998,0.940837076131401,0.72285755739216,0.00193755223368741,4.79553541988868,8.70578963172654,11.8905694853552,19.2034232383034,250.254337847263,250.354348056702,2.23849532168563
2021-11-04 21:47:31,0.755633344611135,0.950700909312573,0.711716111199497,0.002,4.80469840103943,8.72174327748532,11.9869376497436,18.9574656236841,250.11909531017,250,2.23331455271228
2021-11-04 21:47:22,0.75148422632401,0.947867435768935,0.711055599284603,0.002,4.73263592122445,8.42882050797602,11.9521068281409,19.2059357183303,250,250.025134594868,2.22516616361298
2021-11-04 21:47:12,0.75976869710327,0.949915709546618,0.710669852579398,0.00197705541078261,4.72933928333405,8.73277107785512,11.8510506944652,19.2112955626042,250.178256360452,250,2.21441262038194
2021-11-04 21:47:01,0.762049403975271,0.943378668153135,0.726396930602078,0.00198910311397113,4.79861489792621,8.76356013068562,11.8480115862266,19.2706391685151,250,250.129439479479,2.23860966516387
2021-11-04 21:46:51,0.755169586028333,0.946475551794395,0.721534316918561,0.002,4.66789134774016,8.74061269521568,11.889952975769,18.885526763129,250,250,2.23964749234293
2021-11-04 21:46:41,0.752669680696012,0.949979383365888,0.730310292053774,0.002,4.68049411493859,8.59910306249439,12.0994642916255,19.0605576392278,250,250,2.22938636328367
2021-11-04 21:46:31,0.767479472003056,0.944472757683707,0.728816737155679,0.00198031312609396,4.73698750787266,8.69822196884234,11.9274199030267,19.1832352555802,250.479505482045,250.048437968343,2.2340082373594
2021-11-04 21:46:21,0.765824896483473,0.945506783296973,0.723073914464869,0.00196594839718481,4.91404133065225,8.60870136217461,11.9776048863021,19.1603277493512,250.133426044306,250.136647921427,2.23628134863682
2021-11-04 21:46:11,0.768957138194114,0.939035921730175,0.704695819076382,0.0019467660551679,4.86755908552932,8.19511902239474,12.0085750066082,19.0592517863565,250.769496259678,251.104422297393,2.2507903130357
2021-11-04 21:46:02,0.762531210480559,0.946668115302334,0.721645230239643,0.00195590600545406,4.64874345545046,8.56356987819678,11.9457367361362,19.1650638780458,250.425911728843,250.151561778992,2.22277419140755
2021-11-04 21:45:52,0.754905256444571,0.943355933726893,0.711303972297892,0.002,4.78719465602828,8.43972274979378,11.916923928784,19.3400485449064,250.039899688251,250.612685515612,2.22929970995058
2021-11-04 21:45:42,0.763194459784337,0.945311395266904,0.730384941718607,0.00198902111543599,4.61118854280596,8.50001891961083,11.8745817921392,19.1728529720315,250.175154973849,250.139430333393,2.23942684461744
2021-11-04 21:45:32,0.754234606666118,0.951632997789659,0.72549363779833,0.00199616684236943,4.75510817346701,8.68745455260599,11.9400741622759,19.0672025849408,250,250.098751159293,2.21506781717814
2021-11-04 21:45:23,0.762551794453504,0.949398835387274,0.727562942851354,0.00196202822013448,4.5408398192916,8.53281662777319,12.0133261481323,19.0161179047495,250.181065056662,250,2.22319202415017
2021-11-04 21:45:13,0.766794128796952,0.942859283281085,0.72013513705464,0.00198140657846566,4.82693820112904,8.3345928462412,11.8922737340059,19.0700197038644,250.083569132401,250.174346425886,2.21765580065194
2021-11-04 21:45:03,0.757345974291131,0.945863923205559,0.713936545582432,0.00199912580822046,4.76718783523036,8.62423494262741,11.940893469931,19.1400998433397,250.271567478757,250,2.21239891340878
2021-11-04 21:44:54,0.764631706386399,0.944466108540728,0.712867263575159,0.00199432699948788,4.8263924251882,8.43312645538831,11.9731146383107,18.8692477428252,250,250.711889444551,2.22847181110815
2021-11-04 21:44:44,0.762267462078513,0.940426624803093,0.721061005758788,0.00197831229458032,4.64918561434584,8.56700208351707,11.9004693359127,19.2444930482573,250,250.335725584023,2.23154685078594
2021-11-04 21:44:34,0.760681671495018,0.936704865808853,0.72161847731969,0.00198998980933529,4.65498073482835,8.51414271962538,11.8803475957697,19.2194886378352,250,250.21869045676,2.24749218279548
2021-11-04 21:44:24,0.765864097565616,0.938724901180779,0.733991361305982,0.00192253234316446,4.49500091213865,8.31613372200288,11.9786689029997,19.1923558787496,250,250.055501726136,2.24281314024819
2021-11-04 21:44:15,0.762926640416206,0.949952874096752,0.717109138973381,0.00198982325765044,4.71764867821558,8.57253843940374,11.8564857342835,19.25104130621,250.256771173235,250.242803845432,2.22031445495754
2021-11-04 21:44:05,0.762728328576417,0.940541696104364,0.711732938109809,0.00199305510411736,4.71119017291721,8.48042625236718,11.9371710173976,19.1817836507025,250,250.576909069379,2.23505238608247
2021-11-04 21:43:55,0.754055689111014,0.954438200901297,0.703904149654686,0.00195835714848026,4.69107192728178,8.45245282895959,11.9921374654539,18.9551470617366,250.347307770701,250.305373302333,2.2357915631288
2021-11-04 21:43:45,0.761077761005534,0.94648360092743,0.711315297995031,0.00197002584232549,4.73380737744949,8.41030164126002,11.9939207252071,19.2941817160745,250.394073297414,250.155434372169,2.23367624404251
2021-11-04 21:43:35,0.768479582700602,0.943566532946281,0.715855779444944,0.00193196748395086,4.7193731608129,8.52385653872427,12.0302893845697,19.0950823271499,250,250.301118717783,2.22942661167829
2021-11-04 21:43:25,0.755651428085854,0.946179167203829,0.711047083801247,0.0019812261471552,4.70727053365698,8.47234809723483,12.1073147323273,19.2453864512438,250,250.235683856491,2.2222754764587
2021-11-04 21:43:16,0.760007257199974,0.945882829255454,0.720132672910994,0.002,4.65556308849512,8.45531636878221,11.8982881129745,19.057681679128,250,250.303637104616,2.2146688240912
2021-11-04 21:43:06,0.755489339872466,0.950813685391572,0.713299248691821,0.00195499366203721,4.90065023076745,8.56188551779585,11.9791837471369,19.1464946363044,250,250.340420753096,2.24042264131648
2021-11-04 21:42:56,0.764064775793426,0.948183341417395,0.723823541293588,0.00198217023666494,4.61361530495138,8.57056996071782,12.00100987007,19.034140830868,250,250.360351829284,2.22573166670554
2021-11-04 21:42:46,0.754733460467722,0.940998844005981,0.708012201770853,0.00198808911538103,4.82002971889277,8.53302953481676,11.8995966696965,19.2103937655758,250.020383411826,250.308153903067,2.22339147035679
2021-11-04 21:42:36,0.76461440016117,0.949067671408949,0.722933461372295,0.00197528452220735,4.68283812426974,8.72027930861916,11.9281752560049,19.3207946205043,250.045326843882,250.216703191583,2.23288328059621
2021-11-04 21:42:26,0.771834557664077,0.938084776747328,0.713442471179724,0.00197633300635624,4.7077876479213,8.38281942559651,11.9797138147784,19.2787352057014,250.187081154945,250.387382248027,2.23130607517584
2021-11-04 21:42:16,0.759198570243428,0.949700322207499,0.711239582083555,0.002,4.8731057066153,8.54160716159536,11.9905835568874,19.2180852836739,250.295660217964,250.583747098822,2.2317504702616
2021-11-04 21:42:06,0.772741139769495,0.941650755278104,0.730759260452429,0.00192153825978494,4.85392009301662,8.49664987835897,12.0334326313624,19.4402003549796,250,250.245678536805,2.24108618804261
2021-11-04 21:41:56,0.757862525560716,0.945176146334477,0.715756706731702,0.0019767554962346,4.68352200951035,8.44374545903604,12.0108094889921,19.2291640706924,250,250.013058148176,2.21062016851861
2021-11-04 21:41:46,0.771644470077488,0.951910997374432,0.711336817473951,0.00198409210820483,4.95713432698219,8.48310817365508,12.0038075647814,19.3204507842717,250.728528073654,250.575949768087,2.2514337942492
2021-11-04 21:41:37,0.759059470499544,0.942806882548141,0.703873541726449,0.002,4.75516135243229,8.61913707603444,11.9896243288121,19.1240340285897,250,250.526075399561,2.23932390458557
2021-11-04 21:41:26,0.777021374569409,0.93624187126313,0.713289500723808,0.00192566531444971,4.66415127009552,8.38961468446803,12.0398891581764,19.2894240200849,250,250.061537356652,2.25156344819969
2021-11-04 21:41:17,0.766813583749309,0.948764165236232,0.724000974919472,0.00195092780371795,4.71278972154104,8.51733822479621,11.9355780866356,19.2581727602485,250.28690868055,250.184753950014,2.22602591235454
2021-11-04 21:41:07,0.767296987236303,0.941469710396863,0.713864524805059,0.00195705177468127,4.80947378626838,8.52192464745239,11.9819223740104,19.2174995588904,250,250.552831147121,2.22056261422243
2021-11-04 21:40:57,0.779991102427539,0.94339346354538,0.708676479273686,0.00199858776540151,4.79048248409575,8.5578208832068,11.8840507991597,19.2849080804176,250.507686880635,250.64800385298,2.2478292466021
2021-11-04 21:40:47,0.766826903511817,0.945313022340639,0.710939729090632,0.00196506924380488,4.71011895778823,8.32089773371174,12.1836740491217,19.4191033081863,250,250.846999577312,2.23446698644366
2021-11-04 21:40:37,0.764960541107608,0.941898913202251,0.727175840523181,0.00194723081829344,4.73085675833408,8.52989404426657,11.9064354357856,19.1650789694853,250,250.141836457476,2.22974860541374
2021-11-04 21:40:27,0.750656182398321,0.954293851281185,0.696372064880745,0.002,4.6946079167737,8.41515911631817,11.956249734029,19.1263223289264,250.668711342917,250.33734316583,2.2377695038462
