DateTime,sw_factor,lw_factor,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_mean,sed_temp_mean.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2021-11-05 15:51:23,0.806392211237021,0.915850362891098,4.535665627738,8.64301088352824,11.8855811146337,18.7378558585905,255.568747126497,250.609391035005,2.31055629502912
2021-11-05 15:51:13,0.784671486486281,0.919862786784398,4.33248124629636,7.89307850651945,11.9553391203367,18.791041513012,255.275841333715,251.496187522726,2.31816376258898
2021-11-05 15:51:03,0.829147129331959,0.876261020042513,4.20719195589155,8.27017696920284,12.1944589699242,19.3738079396407,256.544421109277,251.478680494235,2.33579483180376
2021-11-05 15:50:53,0.787427177546162,0.905533703155495,4.59333610086196,8.03082057132587,11.8054971783776,18.9991104178777,256.957955331131,250,2.33981278309354
2021-11-05 15:50:44,0.780568415520349,0.943041751814064,4.22114668837693,8.5171751904302,12.6301076572277,18.3241768148108,255.089042443306,250.623353382521,2.32354175332596
2021-11-05 15:50:34,0.807024176133287,0.938799027373472,4.02414422132426,8.03913918093571,12.3874971167188,18.762616111108,253.217064556759,251.737354584994,2.31345461358668
2021-11-05 15:50:24,0.813464389292692,0.909479938319372,4.42349856746451,7.84990145103214,12.3468498911664,18.7280024974837,257.608358881671,250.593527681982,2.30616055720392
2021-11-05 15:50:14,0.803210601701618,0.903625438894154,4.43150836737656,8.33205349005126,12.191467912248,19.2747532166992,256.518478653872,250.496871848513,2.29992928835109
2021-11-05 15:50:05,0.812515234202676,0.919614637781667,4.75249576144921,8.35504337091009,12.0900036737422,18.3859418957678,255.083140393858,250.307359782478,2.31481109274718
2021-11-05 15:49:54,0.793123662459916,0.921663447062856,4.32494255535187,8.30811457600209,12.1919302811679,19.1512867949045,255.758683628853,250.350478871936,2.3077154360158
2021-11-05 15:49:45,0.782532972715683,0.898796829982442,4.205754783,8.23642130967833,12.3078624014719,19.7613608850227,258.35018756494,250.145424666253,2.32204583852819
2021-11-05 15:49:35,0.836281031486821,0.928864923014227,4.2552519404318,8.48250648760985,11.971295427362,18.5790624834353,254.727174456072,250,2.32379517102391
2021-11-05 15:49:25,0.80840798071868,0.917803361907048,4.52999024564553,7.7412055880538,11.9937781907818,18.8030695933088,256.924936905978,250,2.31573211112927
2021-11-05 15:49:15,0.85092202695319,0.889550123215416,4.71995985219734,8.60671804305929,12.2660060987041,18.9724375863006,256.088426572827,251.572055018327,2.34647819943333
2021-11-05 15:49:05,0.794377171095026,0.899899752085894,4.12686646845463,8.66496722737256,12.0269557300126,19.4021028166673,256.639870351982,250.257662926654,2.32543161007059
2021-11-05 15:48:55,0.8005706959673,0.918676508517403,4.46803845967949,7.98609590993703,12.8662857464,18.9050143506754,253.978273187129,250,2.33448754263183
2021-11-05 15:48:46,0.796759548349452,0.914488589654688,3.93135049735093,8.60355011606243,12.4614198995488,19.2728284230234,254.325638995031,251.130050035724,2.33592143722785
2021-11-05 15:48:36,0.824280382518843,0.888178460136178,4.28607958519659,8.0158485579632,11.6474578721835,18.722300362503,254.820261240547,251.500105541846,2.3615103406524
2021-11-05 15:48:26,0.831992392001025,0.917484087652779,4.30067168814581,8.25272734153523,12.6822574799737,19.9253361348731,256.448788447136,251.549581582653,2.35049479371806
2021-11-05 15:48:16,0.811942894976676,0.888081565413074,4.20831112987138,8.03262219943166,12.6009621195967,19.0576982647558,257.260947551635,251.286549613858,2.32589455543106
2021-11-05 15:48:06,0.80076573254813,0.928091455675115,4.21389954503702,8.29119275698417,12.4469935322322,18.481461940419,255.7847388856,250.802591932201,2.30585127259975
2021-11-05 15:47:56,0.81057665983161,0.915254794571067,4.42586569967468,8.23777556510315,12.6792494121206,19.0868480253242,255.634611137601,250,2.31996923326737
2021-11-05 15:47:46,0.824044086602214,0.891462905136444,4.44209214345597,9.14569072014788,12.8543573727143,19.2961316274412,256.208329105235,250.471089500221,2.3512383297163
2021-11-05 15:47:36,0.835385684609806,0.902921742382193,4.30007034473589,8.58733464689879,11.8624662187764,19.2096175624024,253.623533925756,250.773809403823,2.30640141527682
2021-11-05 15:47:26,0.795824774699842,0.916332332401254,3.95440381512144,7.62220295035038,12.3544990489321,18.6277568387029,257.210725792556,250,2.31970938815422
2021-11-05 15:47:17,0.824156112756583,0.917566331275766,4.08011564402095,8.38591212670128,12.2346493183552,18.6957731449019,254.67338362259,250.985348423263,2.33121725727451
2021-11-05 15:47:07,0.82490531707091,0.909090235338679,4.65224388152344,9.09996393963353,12.2944163467445,19.3704621312432,256.130671523107,250.921068655342,2.32803381789325
2021-11-05 15:46:57,0.789845585943252,0.916335845064884,4.55584863830819,8.91902305440911,11.8236120518385,19.1716563076896,256.100294694509,250.868696334333,2.33918628449908
2021-11-05 15:46:47,0.804006018449383,0.907026746281405,4.36489497761009,8.27064250674326,12.516437867432,19.2427277654707,256.445063750081,250,2.2943086360219
2021-11-05 15:46:38,0.829367147354154,0.898024753275355,4.56171780465649,8.16836754903057,11.5269438706477,19.3850668625082,256.007212637266,250,2.36894099511815
2021-11-05 15:46:28,0.806532614105151,0.917622519624854,4.62580129789908,7.72485939344663,11.806865733687,19.0771428681109,257.743310631625,250,2.33130986182509
2021-11-05 15:46:18,0.816886843540598,0.904077539341571,4.87209039627902,8.53686757245961,12.8706265130459,19.0870460165519,256.087291524366,250,2.32991453565808
2021-11-05 15:46:09,0.824825352108728,0.885565834410131,4.29478981656558,7.82394337160494,11.9159210828783,19.3585303459467,257.394232611498,250.727976969297,2.32394972477825
2021-11-05 15:45:59,0.8094810247484,0.903741140153994,4.92875333409587,8.17140891490536,12.2608073747885,18.2147019105151,256.583322774209,250.028787598659,2.31996340947641
2021-11-05 15:45:49,0.810326383865319,0.895995699335665,4.2686557504706,8.47622401615848,12.8733336081417,19.6121326038138,258.548708005947,250.272609787427,2.34497397405798
2021-11-05 15:45:40,0.823555765259813,0.897331151658525,4.71058913814264,8.29548782654203,11.9418362263084,19.0660042492623,257.08840051386,250.503065547493,2.33091086223008
2021-11-05 15:45:30,0.819327156907322,0.913400104366051,4.81783806000818,9.11147690743843,12.1050680494734,18.4241729809056,255.025961704368,250.008207810864,2.33545495446557
2021-11-05 15:45:21,0.817186109696516,0.89278997097915,4.40942153661661,8.96443087345136,12.2572666710363,19.0018301045937,257.265724742191,250,2.3215558252084
2021-11-05 15:45:11,0.822174156496899,0.894201293472987,4.19822034043486,8.69693140142131,12.5306796168199,19.6341868252384,258.385024614849,250,2.31992169048616
2021-11-05 15:45:01,0.832788688978459,0.90595682086349,4.44304612937694,9.01933858915122,12.4290319747376,19.0465008324371,256.412136550707,250.530209904933,2.32402944274518
2021-11-05 15:44:52,0.822363522123219,0.912415765589009,4.10486456502611,8.61049151863719,12.6928249991532,19.2055467087296,256.96708836224,251.16924680864,2.33958307017346
2021-11-05 15:44:42,0.801177345898104,0.913328500080784,4.55976443164292,8.29175850210232,12.2007355263245,18.906370388275,255.530068087543,250.16390278063,2.29770340552701
2021-11-05 15:44:32,0.835848839961573,0.893079559225482,4.53711891029665,8.62280917878895,13.2276773363571,18.8970449739096,256.495926358195,250.500386399012,2.38626595757579
2021-11-05 15:44:23,0.811129625718885,0.888784775163825,4.26558303739227,8.8278627709531,12.6792243508575,19.4075384560469,258.61902015916,250.420972734378,2.32643196675201
2021-11-05 15:44:13,0.804512845190677,0.89009638836387,4.24490768057625,8.686608777177,12.533698126923,19.4361214611973,258.180428442073,251.675218455353,2.33437550032494
2021-11-05 15:44:03,0.790093177117292,0.897700924657736,4.31975872558001,8.63291819997446,11.9712756501459,18.9473486232415,258.561492021752,250,2.3308288717433
2021-11-05 15:43:54,0.825932423716148,0.884889889497518,4.69032259234201,8.14798821984158,12.461782322674,19.1150077091338,260.035319326866,251.270968718669,2.32881792427015
2021-11-05 15:43:44,0.835785229831613,0.863774629731512,4.72093593527686,8.45218071750414,12.566918869627,19.8073041068381,259.250705334,252.898437974609,2.34888716551489
2021-11-05 15:43:34,0.819683727319302,0.924550183940237,4.52732550321687,8.63335390078771,12.2914050087954,19.0090052833096,257.091876860911,250.628234107145,2.3163556845918
2021-11-05 15:43:25,0.827427851712099,0.900312582528177,4.22280180885987,8.2877926442819,12.6380891288168,19.0227475563503,255.924298106769,250,2.32597425558897
2021-11-05 15:43:15,0.838335669617687,0.890449193911005,4.43340141640143,7.99481732693149,11.5152708114118,19.2881587879196,258.095896834136,251.804599638805,2.39847123750226
2021-11-05 15:43:06,0.830874142551262,0.879269176223723,4.70336221936237,8.49550514050818,12.7085079656713,18.665309439624,255.988987120763,250.617620302018,2.34448843097055
2021-11-05 15:42:56,0.835590347660602,0.878764154402667,4.48073494254078,8.6522160472818,13.0761087807076,19.5309868396955,260.232548500656,250.10720293183,2.36071817831012
2021-11-05 15:42:46,0.814846509150677,0.918490015148773,4.3694381859766,8.70094325378122,12.354765937204,19.4066648426403,257.549576692238,250.212774720462,2.32045789544202
2021-11-05 15:42:37,0.835699258642824,0.876631669940924,4.4617564919266,8.23195949287684,12.6623646259046,18.7534474623005,259.539327827849,250.713443007667,2.34244007201545
2021-11-05 15:42:27,0.816450349282236,0.872138121001931,3.89710482212716,8.5732085467426,12.4061094689546,19.6886642006732,258.912173637367,251.249797891061,2.35950848411459
2021-11-05 15:42:17,0.833250316231477,0.866164872855904,4.21037686459908,9.25344948888431,13.1193062556976,18.4559410459064,259.646314235954,250.417544176179,2.41679250605379
2021-11-05 15:42:08,0.82840543891954,0.869657896700173,4.17027043537847,8.91508696756284,12.9588983122452,18.8121839121384,260.075342039101,250.249066400368,2.37713932453807
2021-11-05 15:41:58,0.816153859851477,0.876166853658325,4.27633391851149,9.21544710885614,13.0324697102418,19.3663614206701,257.824668968751,250,2.38048700500612
2021-11-05 15:41:46,0.823661102076254,0.891713127505921,4.22163841426454,8.60326081625595,12.3345134455188,19.1216981836276,257.719579998319,251.781344492333,2.33402863874415
2021-11-05 15:41:37,0.827677043379133,0.879575316743781,3.90326827422855,8.12799390760002,13.408128557287,18.7479396878345,258.738183557881,250,2.41936313583516
2021-11-05 15:41:27,0.842085307218095,0.90784975500547,4.74585321501558,8.81132104505308,12.8599116663527,19.0495546484584,257.913788346657,250,2.3461851802264
2021-11-05 15:41:17,0.829170879203024,0.892648045134304,4.17748563761167,8.66603944699599,12.785649078368,19.1249148526863,258.435399937013,250,2.34428410141001
2021-11-05 15:41:06,0.824345896866644,0.880399930629592,4.38874167958441,8.89631865673521,13.1053138616947,19.2789968504368,258.168210454768,251.017798405109,2.37860177317286
2021-11-05 15:40:57,0.855115744678302,0.867565222621113,4.49630398282551,9.22992322472426,11.6710058883898,19.4944476808375,257.42497721191,250.144084854843,2.3696953699575
2021-11-05 15:40:47,0.848710698023336,0.872213828086202,4.4817111035471,8.36986893575876,13.012284322296,19.0080441263207,259.876982050599,251.026349037747,2.34893035904116
2021-11-05 15:40:37,0.849048676043078,0.858691367203994,4.13718328159909,9.00763193476016,12.3961958330163,18.8770207187934,260.407566640714,250.380079125756,2.35629044320579
2021-11-05 15:40:27,0.844938700110746,0.910276269899702,5.12383472603248,8.86937593101515,12.2485478248416,18.3829349450527,257.457699996335,250,2.36053954768453
2021-11-05 15:40:18,0.842517294432648,0.906456975372164,4.64665769847327,9.41013302947293,12.8545856748121,19.5282388152911,258.187071265335,251.144379913911,2.37199895351252
2021-11-05 15:40:08,0.842225463596059,0.878499855789274,4.41510553205728,8.6034768424546,11.8612251392871,18.8978247693871,258.51332965349,250.453083977922,2.35005187388838
2021-11-05 15:39:58,0.846802937031005,0.8757780590792,4.8870794605601,8.29076068118487,12.0468673140279,18.9576331356681,260.017208392388,250.474676809472,2.37263572464576
2021-11-05 15:39:49,0.827883305920396,0.920818677984862,4.61064920187663,8.91939342209661,12.7434472034041,18.6232819268588,258.888340449812,250,2.34993877298629
2021-11-05 15:39:39,0.860937089937322,0.895193270729364,4.48814810364482,9.0904520725909,12.1755251232257,18.9509117450769,257.610662161489,250.301369699819,2.3326507868265
2021-11-05 15:39:29,0.862972785707093,0.884406515042369,4.42485436881653,8.14944433943535,12.4322033373352,19.0360963427892,259.531771688827,250.843466399475,2.33647288478617
2021-11-05 15:39:20,0.841467166076191,0.874395619370601,4.62748173737555,8.43130229769138,12.8860514741814,19.7376199073554,257.662550473163,251.233670330434,2.34099487208936
2021-11-05 15:39:10,0.838927731428555,0.876068090942688,4.6156728074367,8.28928514927876,12.9327892583954,19.5183647812429,258.161356776443,250.814409404849,2.33777597194334
2021-11-05 15:39:01,0.852362748001017,0.905344931755724,4.79231382042727,8.28763686515929,12.9380309405115,19.1988531221437,256.950689345277,250.064368054504,2.34859774449271
2021-11-05 15:38:51,0.825955745701822,0.894922882518917,4.61736229675057,8.63853891156818,12.5542423609947,19.0269636351793,258.603941858664,250.086904408061,2.32665443454875
2021-11-05 15:38:41,0.845738490296997,0.865794960474461,4.40274342118356,8.68410603549361,11.9483078114978,19.0038577980793,256.950487794174,251.885581471965,2.35518637757304
2021-11-05 15:38:31,0.880058469834635,0.893243267253213,3.68305357682765,8.27701170392443,11.5919686538403,19.6645661930545,255.829357230449,251.393618175997,2.43615890081449
2021-11-05 15:38:22,0.870292923480799,0.865240241661526,4.25281192436846,8.09319499650778,12.0074309869148,19.7927866987609,257.556677859043,251.145060060253,2.33962031803067
2021-11-05 15:38:12,0.853018655610597,0.877729377172919,4.71378783607983,8.81768598291226,12.1407479542344,19.9659417116771,257.508275630822,251.346870735474,2.33757656377715
2021-11-05 15:38:02,0.85690163409849,0.905335269778871,5.21009678984,8.69046554831221,13.0430552956908,18.7843489953011,256.145473464014,250,2.38989702990638
2021-11-05 15:37:53,0.848563193228217,0.876798408611162,3.903295689296,8.69822892375438,12.5946848678895,19.583955357939,257.863681997401,251.386949340906,2.34252387690486
2021-11-05 15:37:43,0.860683361768491,0.925958489139483,4.63522702507194,9.72243919090227,13.3075528886362,19.3770141525183,257.214747619009,250.364294080041,2.47667773942822
2021-11-05 15:37:33,0.879178521865138,0.885630432783023,4.94390289384068,8.86873803119429,12.7729519812365,19.5593562023062,257.498797631102,250.173279086419,2.3670985363905
2021-11-05 15:37:23,0.844839621005502,0.904091693918401,5.02832406528972,9.50691567376504,12.0897086912947,19.1965473296715,256.674858810869,250.260626510719,2.35705062167192
2021-11-05 15:37:14,0.849145595160518,0.896729482058668,4.58294843722551,8.74462081027641,12.1640794649535,19.4213425190571,257.897255310901,251.361561730435,2.33844335025817
2021-11-05 15:37:04,0.86500541230853,0.88888391019698,4.46697342549408,8.92075663935289,12.0112714798393,19.4557302048931,258.082274281691,251.72459358022,2.35884180500307
2021-11-05 15:36:54,0.853531280156577,0.848480970882084,4.7204435802363,9.23772255335107,12.641290923079,19.7810997318133,257.225831948579,250,2.36365604197501
2021-11-05 15:36:44,0.861374772556784,0.860130056118941,5.12192116897794,8.17082842644105,12.0276144692363,19.4497665779962,255.519636049432,250,2.34757473438949
2021-11-05 15:36:35,0.85184178597357,0.88646697284566,4.42570968034918,8.28514803951922,12.1563522823776,18.9259811773609,259.522049548203,251.694565463165,2.34807639712765
2021-11-05 15:36:24,0.863895736004131,0.865736883140296,4.3862489519566,8.00821497274764,11.3945646122104,18.7093291734842,255.960603462559,250.592393502908,2.40020906034295
2021-11-05 15:36:14,0.851612244040876,0.902222614354466,5.31858680166823,8.59207412763176,12.378731694212,18.6485580523661,259.157763941544,250.638450016096,2.3802163069635
